-5.119304060935974121e-01,8.856517672538757324e-01,-4.231202602386474609e+00
4.970558643341064453e+00,1.044427680969238281e+01,-3.063370056152343750e+02
-5.224431157112121582e-01,8.360570073127746582e-01,-4.028650760650634766e+00
-4.907517433166503906e-01,6.796739697456359863e-01,-4.719202041625976562e+00
3.457519054412841797e+00,4.871741771697998047e+00,-2.060583038330078125e+02
-5.552339553833007812e-01,3.611417710781097412e-01,-3.948101520538330078e+00
-4.951931238174438477e-01,9.034984111785888672e-01,-4.032368659973144531e+00
-4.284235537052154541e-01,8.449267148971557617e-01,-3.576624155044555664e+00
-2.923415005207061768e-01,9.111033082008361816e-01,-2.377143621444702148e+00
-5.143990516662597656e-01,6.352158784866333008e-01,-3.386995315551757812e+00
-5.342280864715576172e-01,4.621358215808868408e-01,-3.326128482818603516e+00
-1.872878521680831909e-01,1.295596957206726074e+00,-4.060890197753906250e+00
1.049023047089576721e-01,1.701045036315917969e+00,-4.433230400085449219e+00
3.864396572113037109e+00,3.968630075454711914e+00,-1.649555511474609375e+02
6.054003715515136719e+00,6.257464408874511719e+00,-1.658981781005859375e+02
-2.907340526580810547e-01,1.672440767288208008e+00,-7.269679260253906250e+01
4.727130413055419922e+00,1.104894161224365234e+00,-1.266897430419921875e+02
2.605951547622680664e+00,1.729359388351440430e+00,-1.101839218139648438e+02
-4.048087894916534424e-01,7.781416177749633789e-01,-3.583162307739257812e+00
-2.162695974111557007e-01,1.090185880661010742e+00,-3.915498733520507812e+01
5.155570983886718750e+00,6.647302627563476562e+00,-2.205966033935546875e+02
-2.286412417888641357e-01,1.513522863388061523e+00,-4.081350803375244141e+00
-4.068285822868347168e-01,8.330103158950805664e-01,-3.925407409667968750e+00
-3.111711703240871429e-02,1.919714570045471191e+00,-4.577389240264892578e+00
-1.964894235134124756e-01,2.527162313461303711e+00,-7.992328643798828125e+01
-3.369363248348236084e-01,-1.214024543762207031e+00,-3.497618198394775391e+00
-1.308344155550003052e-01,2.289295673370361328e+00,-8.496767425537109375e+01
2.859837748110294342e-02,3.013288259506225586e+00,-5.103474426269531250e+01
-1.874707057140767574e-03,3.019084036350250244e-01,-6.998178005218505859e+00
-2.058352231979370117e-01,1.580576658248901367e+00,-3.196711063385009766e+00
-4.275022447109222412e-01,-1.276429414749145508e+00,-2.104213476181030273e+00
-4.348483979701995850e-01,8.632300496101379395e-01,-3.593297958374023438e+00
-4.499267041683197021e-01,8.592597842216491699e-01,-4.924579143524169922e+00
-1.944387257099151611e-01,1.447179913520812988e+00,-5.008241176605224609e+00
-4.685403406620025635e-01,-1.497273087501525879e+00,-2.886378526687622070e+00
-5.142359733581542969e-01,6.149300336837768555e-01,-4.989085197448730469e+00
2.184603512287139893e-01,-1.746393680572509766e+00,-7.168083667755126953e+00
-3.701971843838691711e-02,1.604010701179504395e+00,-5.047122478485107422e+00
-1.675660014152526855e-01,3.585611581802368164e-01,-2.764223098754882812e+00
-4.150111675262451172e-01,7.352167963981628418e-01,-3.591533422470092773e+00
3.708043694496154785e-01,-1.391105175018310547e+00,-7.764680862426757812e+00
-3.311739563941955566e-01,1.050813674926757812e+00,-3.437808036804199219e+00
-1.166831478476524353e-01,4.563140869140625000e-01,-6.036422729492187500e+00
-3.066031932830810547e-01,1.477532386779785156e+00,-4.704998016357421875e+00
-2.019601017236709595e-01,7.645573616027832031e-01,-4.295558929443359375e+01
1.015128016471862793e+00,-8.031349182128906250e-01,-3.794796752929687500e+01
-3.953510522842407227e-01,1.109437227249145508e+00,-3.499641180038452148e+00
-4.105086028575897217e-01,1.334034558385610580e-02,-3.134375512599945068e-01
-3.595974445343017578e-01,3.847020566463470459e-01,-2.468457818031311035e-01
-3.059513270854949951e-01,-5.843899026513099670e-02,-1.807624101638793945e-01
-6.750591993331909180e-01,2.114840596914291382e-01,8.699358254671096802e-02
-5.731394886970520020e-01,2.919027507305145264e-01,-3.242421895265579224e-03
-7.869113087654113770e-01,3.685303628444671631e-01,1.789680682122707367e-02
1.805727332830429077e-01,-5.642257928848266602e-01,-4.121854305267333984e+00
-5.698076486587524414e-01,1.305924952030181885e-01,-1.210330240428447723e-02
-1.581577539443969727e+00,8.669500797986984253e-02,-1.819588541984558105e-01
-6.934416294097900391e-01,1.256449818611145020e+00,-2.689002513885498047e+00
-1.835539698600769043e+00,1.715528368949890137e-01,-2.508337795734405518e-01
1.630426287651062012e+00,-8.460873365402221680e-01,-3.323720169067382812e+01
-4.885182678699493408e-01,-4.744217097759246826e-01,-4.014442920684814453e+00
-2.462808340787887573e-01,7.863969355821609497e-02,-1.887932896614074707e+00
-2.805804014205932617e-01,1.980564147233963013e-01,-4.119357585906982422e+00
-2.827592790126800537e-01,6.692641973495483398e-02,-2.587291002273559570e+00
-7.536407113075256348e-01,6.456775069236755371e-01,-9.728168249130249023e-01
-6.562584042549133301e-01,1.787172108888626099e-01,-3.128778338432312012e-01
-1.894260764122009277e+00,2.656146585941314697e-01,-6.468873620033264160e-01
-3.184207975864410400e-01,-1.361493915319442749e-01,-2.391721308231353760e-01
-2.050648480653762817e-01,4.339055716991424561e-02,-5.856738984584808350e-02
-3.067646622657775879e-01,-2.334929406642913818e-01,-1.704936265945434570e+00
-1.366047739982604980e+00,-9.253115393221378326e-03,4.257469251751899719e-02
-7.541633248329162598e-01,-1.238687615841627121e-02,-5.637036561965942383e-01
-8.204155564308166504e-01,-1.023878082633018494e-01,-7.474974393844604492e-01
2.977554798126220703e-01,-4.686968922615051270e-01,-8.128328919410705566e-01
-1.161758542060852051e+00,-2.298068851232528687e-01,5.018229037523269653e-02
1.507696390151977539e+00,2.436389923095703125e-01,-4.857100963592529297e+00
-6.919140815734863281e-01,2.923220694065093994e-01,-1.480316370725631714e-01
-9.699107408523559570e-01,2.121868878602981567e-01,-1.631419301033020020e+00
-1.929772496223449707e+00,8.364696055650711060e-02,-3.168394267559051514e-01
-1.993028163909912109e+00,-9.358461946249008179e-02,-3.475784361362457275e-01
-6.551770567893981934e-01,8.789910674095153809e-01,-3.307828664779663086e+00
-1.909066557884216309e+00,1.272472888231277466e-01,-2.394767254590988159e-01
-4.648495316505432129e-01,4.651309847831726074e-01,-3.436748504638671875e+00
-1.311789631843566895e+00,-9.999268501996994019e-02,-1.238115653395652771e-01
-2.900686562061309814e-01,2.485447674989700317e-01,-2.924578666687011719e+00
-3.868848681449890137e-01,8.079854398965835571e-02,-6.282976865768432617e-01
1.360463649034500122e-01,3.916017711162567139e-01,-6.918372631072998047e+00
-9.556375741958618164e-01,1.285981107503175735e-02,-4.212036430835723877e-01
-1.681558132171630859e+00,9.196586161851882935e-02,-1.400000572204589844e+00
-2.092895954847335815e-01,-1.352828461676836014e-02,-2.618651390075683594e-01
-2.984099686145782471e-01,3.294405341148376465e-01,-3.411697447299957275e-01
-9.881567358970642090e-01,1.576441526412963867e-01,-1.463164091110229492e-01
-5.989573597908020020e-01,2.916269190609455109e-02,-1.994928270578384399e-01
-8.225727677345275879e-01,8.908098191022872925e-02,-2.380306005477905273e+00
-3.997784137725830078e+00,-6.911469101905822754e-01,-1.062876224517822266e+01
-7.790375947952270508e-01,2.876028418540954590e-01,-7.393432855606079102e-01
5.680596828460693359e-01,1.086154818534851074e+00,-6.871031284332275391e+00
5.720090389251708984e+00,1.345219850540161133e+00,-1.933859252929687500e+02
-3.415216922760009766e+00,9.576700925827026367e-01,-3.204050445556640625e+01
1.476604342460632324e+00,1.484754562377929688e+00,-7.655896663665771484e+00
-3.477793216705322266e+00,3.246917009353637695e+00,-6.445279693603515625e+01
-2.012836694717407227e+00,-9.561053663492202759e-02,-4.394032669067382812e+01
2.227427005767822266e+00,-7.721157670021057129e-01,-1.015119075775146484e+01
-1.175258827209472656e+01,1.797981834411621094e+01,-6.003677368164062500e+01
-3.829942643642425537e-01,5.854877829551696777e-01,-4.802508354187011719e+00
-3.757964670658111572e-01,1.902897506952285767e-01,-1.743263900279998779e-01
-9.384180307388305664e-01,1.687537193298339844e+00,-2.145318222045898438e+01
9.589097976684570312e+00,3.144427299499511719e+01,-9.217665405273437500e+02
-5.869635939598083496e-02,-1.328527778387069702e-01,-7.803781986236572266e+00
-1.357839554548263550e-01,7.430592775344848633e-01,-5.587120532989501953e+00
8.133651316165924072e-02,2.905885279178619385e-01,-2.330841779708862305e+00
-2.779924273490905762e-01,-1.569102644920349121e+00,-2.595795154571533203e+00
-1.595625758171081543e+00,-2.994963712990283966e-02,3.033263236284255981e-02
-1.289576411247253418e+00,6.310205459594726562e-01,-2.703834533691406250e+00
-1.067296743392944336e+00,3.005084395408630371e-01,-2.249784708023071289e+00
-9.516643881797790527e-01,1.750585138797760010e-01,-9.738135337829589844e-02
-6.713493347167968750e+00,-6.170392036437988281e-01,-1.613340020179748535e+00
-2.107143163681030273e+00,5.867738127708435059e-01,-2.656633853912353516e+00
1.549728512763977051e-01,1.155129540711641312e-02,-2.762665599584579468e-02
9.117984175682067871e-01,-4.345296025276184082e-01,-4.253935337066650391e+00
-1.058500885963439941e+00,-1.494072675704956055e-01,-2.960496664047241211e+00
-5.915942788124084473e-02,5.380692481994628906e-01,-2.366815567016601562e+00
-1.151746022514998913e-03,7.642908953130245209e-03,-9.216303825378417969e+00
-3.257964551448822021e-01,2.657325267791748047e-01,-5.310015678405761719e+00
-1.100609600543975830e-01,1.481716483831405640e-01,-5.638360977172851562e+00
-7.149440646171569824e-01,6.201654672622680664e-02,-5.245876312255859375e+00
-1.009935975074768066e+00,4.181465134024620056e-02,-4.745740413665771484e+00
4.078499674797058105e-01,-1.112443059682846069e-01,-4.556734561920166016e+00
-7.385615706443786621e-01,2.542075216770172119e-01,-4.683665752410888672e+00
3.720525503158569336e-01,-7.531166076660156250e-03,-5.067378997802734375e+00
-5.746935009956359863e-01,6.288340091705322266e-01,-6.283072948455810547e+00
-1.031600952148437500e+00,3.093400597572326660e-01,-4.631624698638916016e+00
-2.309354543685913086e-01,1.997093856334686279e-01,-5.627251148223876953e+00
-7.834079861640930176e-02,3.510044813156127930e-01,-5.607340812683105469e+00
-1.924575924873352051e+00,1.026907283812761307e-02,5.258818157017230988e-03
-1.811620593070983887e+00,-9.258196502923965454e-02,1.283566355705261230e-01
-1.537961244583129883e+00,-1.849726215004920959e-02,7.324322313070297241e-02
4.826041758060455322e-01,2.181457541882991791e-02,-1.436131119728088379e+00
1.005621775984764099e-01,-1.753969117999076843e-02,-3.960374593734741211e-01
-1.195962810516357422e+01,1.549757242202758789e+00,-2.559452438354492188e+01
-7.717787027359008789e-01,7.797911763191223145e-02,-6.060484647750854492e-01
-1.159954905509948730e+00,2.777738571166992188e-01,-7.247433662414550781e-01
-2.827357351779937744e-01,1.599896550178527832e-01,-1.866700053215026855e+00
-1.202362895011901855e+00,6.033092364668846130e-02,-4.428803920745849609e-01
6.160150170326232910e-01,5.569168329238891602e-01,-5.902203083038330078e+00
-1.330858469009399414e-01,1.920896768569946289e-02,-4.130924642086029053e-01
-1.312381267547607422e+00,1.035675287246704102e+00,-3.609448671340942383e+00
-4.059794247150421143e-01,9.179775118827819824e-01,-3.627157926559448242e+00
-1.902979016304016113e-01,1.618372559547424316e+00,-5.330387878417968750e+01
-6.929115295410156250e+00,1.412692308425903320e+00,-2.625887298583984375e+01
-4.518218040466308594e-01,-5.570065975189208984e-02,9.149245917797088623e-02
-3.248801827430725098e-02,-1.131692826747894287e-01,-1.218477725982666016e+00
2.382922321557998657e-01,6.144465208053588867e-01,-5.827826976776123047e+00
-6.294297575950622559e-01,1.277356036007404327e-02,-1.170955181121826172e+00
-1.242681264877319336e+00,3.483510017395019531e-01,-1.366385459899902344e+00
2.074278742074966431e-01,1.311065196990966797e+00,-4.069947242736816406e+00
-2.349546700716018677e-01,9.227627515792846680e-01,-4.634957313537597656e+00
-6.915180683135986328e-01,-2.910685241222381592e-01,-4.675088405609130859e+00
-9.918073415756225586e-01,-4.704973399639129639e-01,-5.371562004089355469e+00
2.250692605972290039e+00,7.603635787963867188e-01,-6.183515071868896484e+00
7.874370813369750977e-01,6.053387522697448730e-01,-4.908100128173828125e+00
1.764268130064010620e-01,-1.441161781549453735e-01,-4.081311225891113281e+00
-1.613598227500915527e+00,-4.688578546047210693e-01,-2.195012569427490234e+00
-1.278605610132217407e-01,7.262293249368667603e-02,-2.326964139938354492e+00
-1.135601043701171875e+00,-2.082782797515392303e-02,-4.749480724334716797e+00
1.013465285301208496e+00,6.340348720550537109e-01,-5.299111843109130859e+00
1.450801640748977661e-01,9.659771621227264404e-02,-5.160411357879638672e+00
-1.077987909317016602e+00,1.250052690505981445e+00,-9.074952602386474609e-01
1.053119063377380371e+00,3.456399142742156982e-01,-5.574943065643310547e+00
-2.917631149291992188e+00,-7.355801761150360107e-02,-1.327152013778686523e+00
-9.472450017929077148e-01,1.133469104766845703e+00,1.015254333615303040e-01
1.594972163438796997e-01,2.959064543247222900e-01,-5.139952659606933594e+00
1.067716598510742188e+00,-2.978878319263458252e-01,-4.861285686492919922e+00
1.261731266975402832e+00,2.370455265045166016e-01,-5.365308284759521484e+00
1.213050857186317444e-01,2.057037800550460815e-01,-5.169746875762939453e+00
3.732051327824592590e-02,3.664742112159729004e-01,-5.488890171051025391e+00
-2.872132658958435059e-01,2.679210007190704346e-01,-4.964521884918212891e+00
6.696614623069763184e-01,1.336608678102493286e-01,-5.323544979095458984e+00
5.634723603725433350e-02,1.551123142242431641e+00,-4.722799777984619141e+00
-6.578992307186126709e-02,4.342410564422607422e-01,-3.819832324981689453e+00
-5.216919183731079102e-01,1.605036705732345581e-01,-3.896739244461059570e+00
7.014542818069458008e-02,-3.744014725089073181e-02,-4.599748611450195312e+00
8.608610630035400391e-01,4.392201900482177734e-01,-4.985149383544921875e+00
-2.674389071762561798e-02,7.487027905881404877e-03,-4.454238891601562500e+00
-1.187975168228149414e+00,7.371987402439117432e-02,-4.411487579345703125e+00
-7.964596152305603027e-01,-8.747188746929168701e-02,-2.823363542556762695e+00
-1.963041424751281738e+00,-2.169092595577239990e-01,-6.132512092590332031e+00
-2.321140170097351074e-01,6.175341829657554626e-02,-5.694140434265136719e+00
8.412691354751586914e-01,2.629530429840087891e-01,-5.834797859191894531e+00
-6.564459204673767090e-01,4.765063524246215820e-01,-4.739912509918212891e+00
-7.832984328269958496e-01,-4.323889613151550293e-01,-6.232310771942138672e+00
5.130724310874938965e-01,-7.649683356285095215e-01,-6.537344932556152344e+00
-9.355059266090393066e-01,9.220457822084426880e-02,-4.938068389892578125e+00
-1.303342819213867188e+00,-2.259844243526458740e-01,-5.562375783920288086e-01
-9.069463610649108887e-01,-5.663545429706573486e-02,-7.732499390840530396e-02
-5.894514918327331543e-01,2.474204599857330322e-01,-1.505496740341186523e+00
1.053811386227607727e-01,8.046084642410278320e-02,-2.639964103698730469e+00
-7.110356092453002930e-01,1.391680687665939331e-01,-7.927759289741516113e-01
-5.195619463920593262e-01,1.040124893188476562e+00,-2.599782943725585938e+00
-9.663373827934265137e-01,-6.509464234113693237e-02,-1.484875202178955078e+00
-6.040074825286865234e-01,4.179034829139709473e-01,-1.623706579208374023e+00
-5.650175213813781738e-01,5.269980430603027344e-01,-7.886404991149902344e-01
-6.510509848594665527e-01,5.967517495155334473e-01,-2.261362791061401367e+00
4.906500503420829773e-02,3.640175163745880127e-01,-5.187764644622802734e+00
5.076549714431166649e-04,1.846228390932083130e-01,-5.030839920043945312e+00
2.633503079414367676e-01,3.904525637626647949e-01,-4.679000854492187500e+00
1.562338024377822876e-01,4.341107308864593506e-01,-4.260110378265380859e+00
-5.596058815717697144e-02,6.248920559883117676e-01,-4.033421039581298828e+00
6.551560759544372559e-01,1.679461002349853516e-01,-4.857507228851318359e+00
-1.524016022682189941e+00,1.358122825622558594e-01,-3.442190587520599365e-02
-1.070318818092346191e+00,2.640551924705505371e-01,-3.878199458122253418e-01
-1.527646780014038086e+00,1.255992949008941650e-01,-2.899220399558544159e-02
-8.251695632934570312e-01,2.104945629835128784e-01,-2.818856239318847656e-01
-1.202240467071533203e+00,1.118191003799438477e+00,-7.621487975120544434e-01
-1.641554474830627441e+00,2.228928804397583008e-01,1.029035262763500214e-02
-1.005364537239074707e+00,-1.067046970129013062e-01,-2.074687741696834564e-02
-1.321103215217590332e+00,-6.878986209630966187e-02,1.081732958555221558e-01
-8.056355118751525879e-01,5.982889235019683838e-02,-3.472167551517486572e-01
-4.815914630889892578e-01,3.623450696468353271e-01,-3.071502223610877991e-02
-7.341058254241943359e-01,-9.146470110863447189e-04,-7.198829650878906250e-01
-5.400910377502441406e-01,4.037663638591766357e-01,-8.050790786743164062e+00
5.141962528228759766e+00,5.027470737695693970e-02,-2.096471862792968750e+02
6.440227627754211426e-01,2.352892637252807617e+00,-8.876869201660156250e+01
-2.191772842407226562e+01,4.214628982543945312e+01,-2.792127418518066406e+01
-4.815914630889892578e-01,3.623450696468353271e-01,-3.071502223610877991e-02
-2.858345508575439453e+00,2.034832000732421875e+00,-4.499528121948242188e+01
-3.435761213302612305e+00,3.262215614318847656e+00,-4.976349258422851562e+01
-5.790502950549125671e-02,-9.962125122547149658e-02,-3.042326211929321289e+00
-3.850438296794891357e-01,5.540146231651306152e-01,-4.754993438720703125e+00
-9.263827204704284668e-01,5.653015151619911194e-02,-3.576013073325157166e-02
-6.693342328071594238e-01,1.939022354781627655e-02,-1.207581043243408203e+00
-8.479210734367370605e-01,-4.673823341727256775e-02,9.844591841101646423e-03
-2.913619279861450195e-01,-7.289858907461166382e-02,-3.078914165496826172e+00
-8.790573477745056152e-01,9.760150909423828125e-01,-3.981815576553344727e-01
8.987901806831359863e-01,-6.438113451004028320e-01,-7.004360198974609375e+00
6.888161659240722656e+00,9.276503920555114746e-01,-4.917435455322265625e+01
-1.038968443870544434e+00,6.460263729095458984e-01,-6.075490713119506836e-01
-1.171985387802124023e+00,5.773384571075439453e-01,-6.657562851905822754e-01
-6.078413128852844238e-01,1.027845263481140137e+00,-3.390312194824218750e-01
1.866379737854003906e+00,-2.267750501632690430e-01,-7.451493263244628906e+00
3.489013195037841797e+00,2.266049861907958984e+00,-3.286334228515625000e+01
-5.691483497619628906e+00,-1.272241771221160889e-01,-3.322319030761718750e+01
1.632231473922729492e+00,1.035182401537895203e-01,-6.431226253509521484e+00
6.933662891387939453e+00,1.871889829635620117e+00,-4.671333694458007812e+01
-1.195471048355102539e+00,8.399673700332641602e-01,-8.575158119201660156e-01
-5.840607166290283203e+00,-2.434257566928863525e-01,-2.921154403686523438e+01
-2.748223781585693359e+00,4.480217695236206055e-01,-2.561756706237792969e+01
1.830455422401428223e+00,-5.709702372550964355e-01,-8.143468856811523438e+00
3.453124284744262695e+00,2.153138160705566406e+00,-3.374768447875976562e+01
-1.629154920578002930e+00,1.025103703141212463e-01,-2.924828338623046875e+01
7.682906091213226318e-02,7.362198829650878906e-01,-1.109628963470458984e+01
4.243369698524475098e-01,5.817232131958007812e-01,-6.167648792266845703e+00
-1.122656106948852539e+00,-5.821543931961059570e-02,-2.944098412990570068e-01
1.284376502037048340e+00,7.140004038810729980e-01,-5.856342792510986328e+00
9.826121926307678223e-01,-8.966753482818603516e-01,-7.097003459930419922e+00
-2.525516450405120850e-01,1.543824434280395508e+00,-4.214626789093017578e+00
1.681026935577392578e+00,1.120609760284423828e+00,-8.105514526367187500e+00
-5.674259066581726074e-01,2.176910191774368286e-01,-2.244188547134399414e+00
-2.437195539474487305e+00,-8.230312466621398926e-01,-2.186128234863281250e+01
1.387551724910736084e-01,3.974731266498565674e-01,-4.301831245422363281e+00
-9.401844978332519531e+00,2.147008323669433594e+01,-1.416013622283935547e+01
-4.012384712696075439e-01,1.975812017917633057e-01,-1.688275039196014404e-01
-1.242860800000000099e+00,1.924513900000000000e-01,-9.163181000000000243e-01
-1.661990000000000078e+00,5.668369999999999659e-02,-5.176306000000000296e+00
-8.281571000000000071e-02,6.027256599999999921e-04,-3.426604999999999901e+00
-1.586209800000000003e+00,2.600810199999999961e-01,-2.209684100000000040e-01
-2.823032599999999892e+00,-6.003372999999999626e-01,-2.414497400000000127e+00
-2.566640399999999822e+00,-1.845352000000000103e-01,-1.417923000000000044e+00
-8.859806700000000257e-01,3.646471000000000018e-01,-1.895155199999999929e-01
-5.748535399999999962e-01,-2.480160899999999946e-01,-2.222211400000000114e-01
-8.291425000000000045e-01,1.098865200000000097e+00,-1.837468000000000146e+01
2.187276399999999940e-02,-2.129385199999999922e-01,-1.689675900000000008e-01
-1.433552499999999896e-01,1.382271999999999945e-01,-3.031357199999999974e-01
-1.817400499999999974e+00,-1.872513300000000144e-02,1.392854000000000037e-01
-6.297378499999999768e+00,2.388796199999999870e-02,-1.196777999999999897e+00
-9.300969999999999516e+00,1.592177700000000085e-01,-2.217751700000000170e+01
-4.668586300000000300e+00,1.009056940000000041e-01,4.062638299999999925e-01
-4.307091000000000114e-01,8.543728000000000433e-02,-8.435175000000000312e-01
-2.332764599999999966e+00,-2.225086099999999956e-01,-1.369755099999999892e+00
-9.361055499999999530e-01,1.839645599999999853e-02,7.614052000000000320e-02
-6.149558000000000524e-01,-2.449895699999999898e-01,-1.534970299999999899e+00
-1.000806300000000038e+00,1.146120350000000010e-01,-9.081455000000000499e-01
-4.068772999999999973e-01,1.283021099999999970e-01,-6.308940600000000343e-01
1.843830999999999942e-02,4.121952999999999728e-02,-6.501643700000000470e-01
-1.116325699999999976e+00,1.106362340000000000e-01,5.316465000000000218e-01
4.879033999999999871e+00,3.428604000000000096e-01,-1.632174699999999845e+01
-2.485787999999999887e+00,-3.132169000000000203e-01,-1.135635399999999962e+00
-1.928561399999999981e+00,-1.404314799999999974e-01,-8.780645000000000255e-01
-3.204824299999999848e-01,3.753457600000000005e-02,-3.738366399999999978e-01
-2.210856199999999827e+00,-4.811573400000000028e-02,5.791799999999999726e-02
-1.040451000000000015e+00,4.838194499999999842e-01,-1.087217000000000044e-01
-2.367038200000000092e+00,8.066785999999999401e-02,-5.341844599999999721e-01
-1.521975800000000101e+00,-5.808809000000000333e-01,-8.375093300000000518e-01
-3.221795600000000093e+00,-4.890315000000000079e-01,-3.951923299999999806e-01
1.362685100000000094e-01,-1.668448399999999943e-01,-2.299708699999999939e-01
-4.290054699999999999e-01,3.514049000000000339e-02,-6.714242000000000266e-01
-3.277152300000000018e+00,2.319240300000000032e-01,-2.269110200000000077e+00
-5.886360400000000270e-01,-5.961600999999999706e-01,-2.342712199999999800e+00
-2.711273399999999945e-01,-1.756898299999999913e-01,-8.321673999999999738e-02
-5.845040700000000422e-01,-1.990258699999999936e-02,-1.396654200000000123e-01
-1.857606499999999994e-01,4.213658000000000126e-01,-1.691573500000000063e+00
-2.336685199999999796e+00,-1.717329800000000073e-01,-1.073975600000000030e+00
1.046788599999999986e-01,3.788537499999999891e-02,-1.965575400000000028e-01
1.523302200000000051e+00,7.653134499999999507e-01,-2.701954000000000189e+00
1.109991900000000031e+00,-9.286171000000000009e-02,-4.354333999999999705e+00
2.876395600000000163e-01,-3.314004999999999868e-01,-1.060847199999999990e+00
3.386374200000000112e+00,-1.202987000000000029e+00,-2.105624800000000008e+01
-1.009058199999999905e+00,1.363992800000000116e-01,-2.364970600000000089e-01
-1.252716200000000057e+00,2.048755999999999911e-01,-7.204103499999999771e-01
-1.373605300000000085e-01,-9.321124999999999550e-02,-5.952720000000000233e-02
-1.579476999999999964e-02,1.811852300000000027e-01,-3.882395599999999836e-01
-4.587278399999999978e-01,-9.176423400000000008e-02,3.236187000000000091e-02
-2.130856300000000036e+00,-6.195849600000000179e-02,1.437320599999999948e-01
-1.377215700000000043e+00,7.198480999999999630e-02,-2.545911300000000210e+00
-4.733732999999999969e-01,4.675435299999999850e-02,-1.329391200000000106e+00
1.360467700000000113e-01,3.387677000000000049e-02,-8.220811500000000382e-01
-3.382113600000000164e-01,1.176122400000000068e-01,-5.086549000000000209e-01
-2.318933200000000028e+00,-1.496359300000000073e-02,-4.751303000000000054e-01
-6.169653999999999971e-01,2.244079100000000160e-02,3.615386000000000294e-02
-5.719402000000000097e-01,5.351732999999999629e-01,-5.885521300000000344e-02
-1.009300099999999922e+00,1.440429699999999993e-02,1.825992999999999922e-01
1.113878400000000018e-01,-7.879885999999999835e-02,-2.332314699999999963e+00
-2.217203899999999894e+00,-3.046286000000000271e-01,-2.391541000000000139e+00
6.467274600000000317e-02,5.147269399999999662e-01,-2.713979999999999837e+00
-1.455605999999999955e+00,6.105849499999999735e-03,-1.167402899999999910e+00
2.767312800000000239e-01,-1.300845700000000105e-01,-6.306349299999999936e+00
-1.568445400000000045e-01,-4.508609699999999859e-02,-1.284254200000000123e-01
-1.398720399999999975e+00,-1.539634300000000122e-01,-6.504133300000000117e-01
-3.942051799999999884e-01,-2.427266000000000081e-04,-1.245089700000000077e+00
-1.221653199999999995e+00,-4.075892999999999877e-02,-1.006097299999999972e+00
-7.302726499999999676e-01,3.861321799999999915e-01,-1.443027999999999977e+00
-7.116242000000000401e-01,2.835171499999999956e-01,-1.523845099999999952e+00
-1.316041400000000028e+00,-2.761747000000000160e-02,-4.850525600000000215e-01
-7.787446999999999564e-01,-5.105991399999999514e-01,3.428960999999999815e-02
-3.204527600000000032e+00,6.711200999999999972e-02,-1.378627300000000000e+00
-1.307324500000000000e+00,-2.896426200000000103e-02,-1.903078100000000106e+00
-1.056377899999999981e+00,3.017054000000000125e-01,2.257506699999999866e-01
1.396043499999999993e+00,-6.764345000000000496e-01,-1.011154200000000003e+01
-2.886424299999999832e+00,-1.548418599999999978e-01,-2.162507999999999875e+00
-8.017970300000000217e-01,-8.892269399999999657e-02,-5.410802399999999762e-02
-4.985555599999999643e+00,7.573526000000000424e-01,-9.414891000000000787e+00
-5.508800000000000363e-01,-4.269357599999999975e-01,-1.701751100000000072e+00
8.776740999999999363e-03,1.073791760000000067e-01,-5.848239699999999708e-01
-1.523767600000000000e+00,-1.111802900000000038e+00,-2.599362100000000009e+00
-8.331087999999999827e-01,2.326347299999999979e-02,-5.731060999999999517e-01
-1.337180500000000105e+00,1.461467100000000130e-01,3.136083199999999960e-01
-4.583608499999999863e-01,8.645178700000000216e-01,-4.407999000000000223e+00
-1.469534600000000024e+00,-2.112217200000000017e-01,-2.103133000000000141e+00
-1.443265900000000101e+00,-1.336619000000000002e-01,-1.964402900000000063e+00
5.235838000000000436e-01,3.216184400000000054e-01,-1.904394499999999990e+00
-2.457348000000000032e-01,-1.702594000000000052e-01,-6.417320399999999481e-01
-8.628275399999999484e-01,1.993730499999999961e-01,-1.534237099999999909e-01
-1.163719699999999913e+00,3.225042999999999660e-02,-1.084044900000000089e+00
-1.748170100000000060e+00,4.030906800000000345e-02,-5.016279700000000119e+00
4.256474000000000091e-01,-4.933394199999999730e-01,-3.822025800000000029e+00
1.173973099999999992e+00,9.327666499999999472e-02,-4.030561399999999850e+00
-1.309944599999999904e+00,3.137692300000000187e-03,1.784229299999999865e-02
-1.582821100000000092e+00,9.711546000000000067e-02,-6.660589000000000093e-01
-1.790667999999999926e+00,1.060552099999999970e-01,7.691351999999999911e-02
-1.088403999999999927e+00,4.315008199999999933e-02,-1.103734200000000033e-02
-5.186846000000000068e+00,1.086077899999999957e-01,-1.241653700000000082e+00
-5.156293400000000027e+00,-3.276974599999999960e-01,-5.791074600000000183e-01
-3.957288600000000156e-01,-5.243286999999999809e-01,-6.585790999999999729e-01
1.186580059999999964e-01,5.613079700000000311e-02,-5.853287999999999824e-01
-7.623893600000000159e-01,-9.306346599999999747e-02,-1.415923599999999949e+00
-2.911338999999999899e+00,6.679519999999999902e-02,-7.124250500000000041e-01
-7.359831300000000409e-01,7.210890000000000355e-02,-2.273414599999999952e-01
-3.804301999999999961e-01,-1.559251200000000004e-01,-1.217889500000000069e+00
-2.504613400000000212e+00,-2.517112999999999989e-02,-7.319350999999999496e-01
