5.310000029739356808e-01,3.464999916000000013e+01,-7.154999954457226252e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-2.589199999999999946e+00,1.102200000000000069e+00
2.289999987730336750e-01,5.414999844000000451e+01,-8.864999999157693322e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-4.297500000000000320e+00,3.086599999999999788e+00
2.710000013281261833e-01,4.994999886000000089e+01,7.245000402073029644e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.031600000000000072e+00,-1.962000000000000133e-01
4.110000114451013986e-01,6.285000083999999987e+01,-4.815000106446054029e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.290900000000000158e+00,4.477999999999999758e-01
4.510000006213787938e-01,3.735000012000000424e+01,5.804999666220020949e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.129700000000000149e+00,-5.159000000000000252e-01
4.549999969790062826e-01,2.354999988000000144e+01,-4.724999928830244666e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.953199999999999825e+00,-7.322999999999999510e-01
5.810000074442840390e-01,4.214999916000000013e+01,-4.185000195135352707e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-1.776000000000000023e+00,-2.212899999999999867e+00
3.329999952713571520e-01,5.654999970000000076e+01,5.085000387293490132e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.433300000000000018e+00,1.825599999999999890e+00
5.830000056230978389e-01,6.404999970000000076e+01,-5.534999943372571618e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-2.481399999999999828e+00,6.411999999999999922e-01
2.349999997094755211e-01,4.514999987999999576e+01,-3.825000006672101271e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-4.013899999999999579e+00,2.729600000000000026e+00
3.609999949747519365e-01,6.134999874000000375e+01,3.195000095361399950e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.064200000000000035e+00,-1.806100000000000039e+00
4.990000069129134075e-01,3.824999927999999727e+01,-7.335000057688851882e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.508700000000000152e+00,-6.350999999999999979e-01
4.510000006213787938e-01,3.735000012000000424e+01,5.804999666220020949e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.087899999999999867e+00,-4.719999999999999751e-01
4.549999969790062826e-01,2.354999988000000144e+01,-4.724999928830244666e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.123200000000000198e+00,-5.613000000000000211e-01
5.810000074442840390e-01,4.214999916000000013e+01,-4.185000195135352707e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-1.803099999999999925e+00,-2.195800000000000196e+00
3.329999952713571520e-01,5.654999970000000076e+01,5.085000387293490132e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.492199999999999971e+00,1.838999999999999968e+00
5.830000056230978389e-01,6.404999970000000076e+01,-5.534999943372571618e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-2.499200000000000088e+00,5.437999999999999501e-01
2.349999997094755211e-01,4.514999987999999576e+01,-3.825000006672101271e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.924900000000000055e+00,2.756800000000000139e+00
3.609999949747519365e-01,6.134999874000000375e+01,3.195000095361399950e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.252200000000000202e+00,-1.979500000000000037e+00
4.990000069129134075e-01,3.824999927999999727e+01,-7.335000057688851882e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.538699999999999957e+00,-4.178000000000000047e-01
3.090000043255909379e-01,3.254999933999999939e+01,2.204999977587447368e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.582399999999999807e+00,1.585000000000000020e-01
5.129999945646097625e-01,5.354999897999999803e+01,-2.744999999282331515e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.629799999999999915e+00,-1.509700000000000042e+00
4.029999943298441245e-01,5.115000125999999625e+01,-6.884999961609783448e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-2.855599999999999916e+00,-2.233999999999999986e+00
2.170000001001503032e-01,4.755000113999999911e+01,-3.374999910593032837e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-3.052099999999999813e+00,1.751200000000000090e+00
3.250000021561020858e-01,5.475000143999999835e+01,-7.785000009767923945e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.371300000000000185e+00,4.183999999999999941e-01
5.800000321548792748e-01,6.660000084000000697e+01,-7.019999832033507747e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-2.814099999999999824e+00,4.410800000000000054e+00
2.930000000950792050e-01,4.785000083999999987e+01,-2.204999977587447368e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.139400000000000190e+00,-1.956299999999999928e+00
4.049999925086579244e-01,2.744999975999999720e+01,-7.964999968999553204e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.573799999999999866e+00,-4.057999999999999940e-01
3.090000043255909379e-01,3.254999933999999939e+01,2.204999977587447368e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-3.190700000000000092e+00,2.301299999999999901e+00
5.129999945646097625e-01,5.354999897999999803e+01,-2.744999999282331515e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-4.812000000000000166e-01,-5.722900000000000098e+00
4.029999943298441245e-01,5.115000125999999625e+01,-6.884999961609783448e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-1.007150000000000034e+01,5.659999999999999476e-01
2.170000001001503032e-01,4.755000113999999911e+01,-3.374999910593032837e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-3.062399999999999789e+00,5.274999999999999689e-01
3.250000021561020858e-01,5.475000143999999835e+01,-7.785000009767923945e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.704299999999999926e+00,-2.341299999999999937e+00
5.800000321548792748e-01,6.660000084000000697e+01,-7.019999832033507747e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.969599999999999795e+00,4.230400000000000382e+00
2.930000000950792050e-01,4.785000083999999987e+01,-2.204999977587447368e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-1.499200000000000088e+00,-4.034600000000000186e+00
4.049999925086579244e-01,2.744999975999999720e+01,-7.964999968999553204e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-9.290399999999999991e+00,6.617899999999999672e+00
3.350000054501719449e-01,4.364999951999999439e+01,7.155000494457210980e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.575699999999999878e+00,-4.465999999999999970e-01
2.690000031493124388e-01,7.154999970000000076e+01,-2.834999906898147959e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.489199999999999857e+00,7.230000000000000315e-02
4.649999886730751264e-01,6.164999844000000451e+01,3.824999466672116544e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-2.506800000000000139e+00,-2.168099999999999916e+00
4.490000024425649938e-01,2.595000029999999924e+01,4.499996280790785619e-03,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.198700000000000099e+00,1.663699999999999957e+00
3.869999964993330321e-01,1.814999987999999931e+01,-5.264999932525129545e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.089399999999999924e+00,-2.741000000000000103e-01
5.720000390396242640e-01,7.080000042000000349e+01,-8.459999793886535668e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.112299999999999844e+00,4.632699999999999818e+00
2.889999977374511086e-01,5.985000011999999714e+01,7.425000235304659579e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.925100000000000033e+00,-6.358000000000000318e-01
3.790000033840779659e-01,7.125000000000000000e+01,1.124999970197677612e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.754500000000000171e+00,6.270000000000000018e-01
3.350000054501719449e-01,4.364999951999999439e+01,7.155000494457210980e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.521500000000000075e+00,-1.988000000000000045e-01
2.690000031493124388e-01,7.154999970000000076e+01,-2.834999906898147959e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.648899999999999810e+00,-7.649999999999999856e-02
4.649999886730751264e-01,6.164999844000000451e+01,3.824999466672116544e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-2.563600000000000101e+00,-2.244899999999999896e+00
4.490000024425649938e-01,2.595000029999999924e+01,4.499996280790785619e-03,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.271599999999999842e+00,1.604700000000000015e+00
3.869999964993330321e-01,1.814999987999999931e+01,-5.264999932525129545e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.123800000000000132e+00,-2.237999999999999989e-01
5.720000390396242640e-01,7.080000042000000349e+01,-8.459999793886535668e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.008599999999999941e+00,4.475699999999999790e+00
2.889999977374511086e-01,5.985000011999999714e+01,7.425000235304659579e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.893100000000000005e+00,-4.167000000000000148e-01
3.790000033840779659e-01,7.125000000000000000e+01,1.124999970197677612e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.778200000000000003e+00,7.133000000000000451e-01
3.189999956196597486e-01,3.644999922000000225e+01,3.105000169745584238e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.523899999999999810e+00,-5.630000000000000282e-02
5.149999931434234846e-01,4.664999844000000451e+01,-4.275000102751169151e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.753699999999999815e+00,-1.300599999999999978e+00
4.150000078027288875e-01,4.125000000000000000e+01,-6.255000032299082857e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-2.836599999999999788e+00,-1.885399999999999965e+00
4.089999892662855019e-01,3.764999987999999576e+01,4.995000461677674419e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-1.951500000000000012e+00,2.010600000000000165e+00
3.049999955679623120e-01,2.205000000000000071e+01,-3.150002256553430247e-02,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.088999999999999968e+00,-1.661999999999999866e-01
5.200000363904622169e-01,5.220000029999999924e+01,7.560000105728386099e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.065199999999999925e+00,4.288599999999999746e+00
3.169999970408459156e-01,1.755000000000000071e+01,-3.554999725824665724e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.212699999999999889e+00,-1.068100000000000049e+00
2.729999995069399832e-01,3.555000006000000212e+01,-3.015000262129766684e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.947499999999999787e+00,-7.689000000000000279e-01
3.189999956196597486e-01,3.644999922000000225e+01,3.105000169745584238e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.445199999999999818e+00,-1.598999999999999866e-01
5.149999931434234846e-01,4.664999844000000451e+01,-4.275000102751169151e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.527000000000000135e+00,-1.258199999999999985e+00
4.150000078027288875e-01,4.125000000000000000e+01,-6.255000032299082857e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-2.859900000000000109e+00,-1.916800000000000059e+00
4.089999892662855019e-01,3.764999987999999576e+01,4.995000461677674419e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.084999999999999964e+00,2.036900000000000155e+00
3.049999955679623120e-01,2.205000000000000071e+01,-3.150002256553430247e-02,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.178700000000000081e+00,-2.449999999999999956e-01
5.200000363904622169e-01,5.220000029999999924e+01,7.560000105728386099e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.089599999999999902e+00,4.250600000000000378e+00
3.169999970408459156e-01,1.755000000000000071e+01,-3.554999725824665724e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-3.273099999999999898e+00,-9.357999999999999652e-01
2.729999995069399832e-01,3.555000006000000212e+01,-3.015000262129766684e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-3.066199999999999815e+00,-8.622999999999999554e-01
2.429999984247310785e-01,5.205000041999999638e+01,3.374999910593032837e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-6.042999999999999483e-01,3.666599999999999859e+00
3.309999970925433521e-01,6.854999897999999803e+01,4.724999658830251192e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-4.230900000000000105e+00,-6.432699999999999640e+00
2.189999998789641800e-01,4.574999927999999727e+01,6.435000135530708487e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-4.517000000000000348e+00,3.094000000000000083e-01
3.550000000383106702e-01,3.974999963999999864e+01,5.265000202525123019e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-5.493400000000000283e+00,4.740099999999999980e+00
4.809999985035873782e-01,7.425000072000000273e+01,7.335000327688845356e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,2.263500000000000068e+00,7.528699999999999726e+00
4.160000306921378677e-01,2.580000041999999993e+01,-2.339999848011171668e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-6.961800000000000210e+00,9.721799999999999997e+00
5.760000357972518970e-01,7.320000174000000470e+01,8.640000113118155856e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-1.356579999999999941e+01,-1.086009999999999920e+01
4.289999958544252756e-01,2.114999994000000072e+01,-7.065000046841408698e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-1.200599999999999890e+00,2.210799999999999876e+00
2.429999984247310785e-01,5.205000041999999638e+01,3.374999910593032837e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.721799999999999997e+00,-7.835999999999999632e-01
3.309999970925433521e-01,6.854999897999999803e+01,4.724999658830251192e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.418299999999999894e+00,-5.846999999999999975e-01
2.189999998789641800e-01,4.574999927999999727e+01,6.435000135530708487e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-4.252100000000000435e+00,-1.661599999999999966e+00
3.550000000383106702e-01,3.974999963999999864e+01,5.265000202525123019e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.167699999999999960e+00,1.816300000000000026e+00
4.809999985035873782e-01,7.425000072000000273e+01,7.335000327688845356e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-2.802799999999999958e+00,5.927000000000000046e-01
4.160000306921378677e-01,2.580000041999999993e+01,-2.339999848011171668e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.221999999999999975e+00,3.380799999999999805e+00
5.760000357972518970e-01,7.320000174000000470e+01,8.640000113118155856e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.603800000000000114e+00,-2.373899999999999899e+00
4.289999958544252756e-01,2.114999994000000072e+01,-7.065000046841408698e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.760299999999999976e+00,3.808000000000000274e-01
3.630000051535667849e-01,3.135000048000000206e+01,6.614999950762341374e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.466200000000000170e+00,-1.879000000000000115e-01
2.809999986221955459e-01,5.595000029999999924e+01,8.505000242694429335e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.654300000000000104e+00,-1.029000000000000054e-01
2.529999989188007059e-01,2.444999993999999788e+01,-6.074999947067456496e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.967299999999999827e+00,-1.957000000000000073e+00
2.970000024527072457e-01,4.725000143999999835e+01,-5.985000039451640053e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.471699999999999786e+00,2.338099999999999845e+00
3.910000048569616249e-01,7.214999915999999303e+01,-2.249997780395418534e-02,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.194700000000000095e+00,-5.348000000000000531e-01
2.120000036531158039e-01,3.120000066000000061e+01,8.460000297886522969e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-4.304800000000000182e+00,2.912399999999999878e+00
5.760000357972518970e-01,6.660000084000000697e+01,8.460000297886522969e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.476799999999999891e+00,-2.585700000000000109e+00
2.630000022128706205e-01,5.955000041999999638e+01,2.564999626050712411e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.918499999999999872e+00,-8.545000000000000373e-01
3.630000051535667849e-01,3.135000048000000206e+01,6.614999950762341374e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.289499999999999869e+00,1.841000000000000136e-01
2.809999986221955459e-01,5.595000029999999924e+01,8.505000242694429335e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.489900000000000002e+00,-9.299999999999999239e-03
2.529999989188007059e-01,2.444999993999999788e+01,-6.074999947067456496e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.963000000000000078e+00,-1.790100000000000025e+00
2.970000024527072457e-01,4.725000143999999835e+01,-5.985000039451640053e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-2.415000000000000036e+00,2.295599999999999863e+00
3.910000048569616249e-01,7.214999915999999303e+01,-2.249997780395418534e-02,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.092900000000000205e+00,-4.531000000000000028e-01
2.120000036531158039e-01,3.120000066000000061e+01,8.460000297886522969e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-4.345299999999999940e+00,3.027899999999999814e+00
5.760000357972518970e-01,6.660000084000000697e+01,8.460000297886522969e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.541300000000000114e+00,-2.285200000000000120e+00
2.630000022128706205e-01,5.955000041999999638e+01,2.564999626050712411e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.899700000000000166e+00,-8.489999999999999769e-01
3.989999979722166357e-01,2.294999958000000007e+01,1.755000421508363662e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.343100000000000183e+00,-9.932999999999999607e-01
5.689999939713993315e-01,1.515000000000000036e+01,2.384999810819079524e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.467999999999999972e+00,-1.148200000000000109e+00
2.790000004433818015e-01,4.004999933999999939e+01,3.734999559056297880e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.737200000000000077e+00,-2.361699999999999910e+00
5.760000357972518970e-01,4.740000125999999625e+01,-5.939999806643738722e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-1.114700000000000024e+00,1.995300000000000074e+00
4.369999889696802864e-01,3.525000036000000136e+01,4.049996112711740093e-02,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.133999999999999897e+00,2.393000000000000127e-01
2.200000051683716207e-01,2.580000041999999993e+01,4.140000232327445406e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-4.332099999999999618e+00,2.998800000000000132e+00
5.800000321548792748e-01,7.619999885999999378e+01,8.640000113118155856e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.297600000000000087e+00,-1.903899999999999926e+00
4.730000053883323119e-01,4.544999958000000362e+01,8.325000427462796448e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.352599999999999802e+00,-5.886000000000000121e-01
3.989999979722166357e-01,2.294999958000000007e+01,1.755000421508363662e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.202100000000000168e+00,-1.104400000000000048e+00
5.689999939713993315e-01,1.515000000000000036e+01,2.384999810819079524e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.395399999999999974e+00,-1.213000000000000078e+00
2.790000004433818015e-01,4.004999933999999939e+01,3.734999559056297880e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-3.658300000000000107e+00,-2.277800000000000047e+00
5.760000357972518970e-01,4.740000125999999625e+01,-5.939999806643738722e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-1.253600000000000048e+00,1.896099999999999897e+00
4.369999889696802864e-01,3.525000036000000136e+01,4.049996112711740093e-02,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.166500000000000092e+00,1.408000000000000085e-01
2.200000051683716207e-01,2.580000041999999993e+01,4.140000232327445406e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-4.295799999999999841e+00,2.940900000000000070e+00
5.800000321548792748e-01,7.619999885999999378e+01,8.640000113118155856e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.153700000000000170e+00,-2.012100000000000222e+00
4.730000053883323119e-01,4.544999958000000362e+01,8.325000427462796448e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.478899999999999881e+00,-6.573999999999999844e-01
2.489999993611728968e-01,6.464999915999999303e+01,-6.749998741186091777e-02,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.939400000000000013e+00,-6.455199999999999605e+00
3.889999946781467766e-01,6.044999958000000362e+01,-3.464999818208849280e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-1.119130000000000003e+01,3.199500000000000011e+00
2.229999994365919891e-01,6.645000102000000197e+01,-6.974999995225596994e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,1.213100000000000067e+00,-2.979999999999999871e-01
5.240000327480895947e-01,4.919999958000000362e+01,-6.839999872801878489e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-6.121999999999999664e-01,3.109599999999999920e+00
4.950000101552858300e-01,5.505000113999999911e+01,-1.214999877813494056e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-4.659900000000000375e+00,-8.027599999999999625e+00
2.120000036531158039e-01,3.120000066000000061e+01,7.380000272496751723e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.526100000000000012e+00,1.768199999999999994e+00
5.800000321548792748e-01,6.479999897999999803e+01,8.819999946349788011e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,4.882200000000000095e+00,1.323019999999999996e+01
2.949999982738929494e-01,4.394999922000000225e+01,-3.735000099056283718e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-1.836400000000000032e+00,-1.848300000000000054e+00
2.489999993611728968e-01,6.464999915999999303e+01,-6.749998741186091777e-02,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-2.657099999999999795e+00,-7.987999999999999545e-01
3.889999946781467766e-01,6.044999958000000362e+01,-3.464999818208849280e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-3.267599999999999838e+00,-1.405499999999999972e+00
2.229999994365919891e-01,6.645000102000000197e+01,-6.974999995225596994e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-4.322700000000000209e+00,-1.462299999999999933e+00
5.240000327480895947e-01,4.919999958000000362e+01,-6.839999872801878489e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-1.386200000000000099e+00,2.267500000000000071e+00
4.950000101552858300e-01,5.505000113999999911e+01,-1.214999877813494056e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-2.966899999999999871e+00,-7.539999999999999480e-02
2.120000036531158039e-01,3.120000066000000061e+01,7.380000272496751723e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-4.301800000000000068e+00,2.813000000000000167e+00
5.800000321548792748e-01,6.479999897999999803e+01,8.819999946349788011e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.393699999999999939e+00,-1.705699999999999994e+00
2.949999982738929494e-01,4.394999922000000225e+01,-3.735000099056283718e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.583099999999999952e+00,-4.082000000000000073e-01
5.169999913222372845e-01,5.625000000000000000e+01,8.954999798773513042e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.723600000000000021e+00,2.364999999999999880e-01
5.929999969171666496e-01,2.474999963999999864e+01,7.064999506841422861e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-2.075000000000000178e+00,-7.720000000000000195e-01
5.400000429786019351e-01,6.779999970000000076e+01,7.019999562033514273e-01,5.750999999999999446e+00,6.582214278000000363e+00,2.769285694999999947e+01,-2.126500000000000057e+00,-2.401600000000000179e+00
5.760000357972518970e-01,4.800000072000000273e+01,-5.939999806643738722e-01,4.301632584000000037e+00,1.701734687999999940e+00,1.765816327499999971e+01,-1.225800000000000001e+00,1.910700000000000065e+00
3.670000015111942737e-01,3.014999987999999931e+01,2.474999718434895968e-01,-3.526779654000000264e+00,2.703050801999999919e+00,1.429449152499999975e+01,-3.092299999999999827e+00,8.213000000000000300e-01
3.000000119209289551e-01,2.700000018000000068e+01,6.300000265106981967e-01,6.998592293999999825e+00,7.711820432999999753e+00,1.394599514999999990e+01,-3.379500000000000171e+00,2.726300000000000168e+00
5.760000357972518970e-01,7.320000174000000470e+01,8.460000297886522969e-01,5.907514967999999200e+00,1.855650870000000063e+00,3.001997032499999918e+01,-2.579000000000000181e+00,-2.357400000000000162e+00
3.149999988620321711e-01,3.044999957999999651e+01,7.964999698999559730e-01,-3.934180331999999503e+00,6.489221319000000321e+00,2.827356557499999923e+01,-2.768499999999999961e+00,-2.353999999999999981e-01
5.169999913222372845e-01,5.625000000000000000e+01,8.954999798773513042e-01,-4.939925382000000198e+00,1.575335807999999949e+00,2.797854487500000076e+01,-1.679799999999999960e+00,2.878999999999999893e-01
5.929999969171666496e-01,2.474999963999999864e+01,7.064999506841422861e-01,-4.999166658000000041e+00,7.024583339999999509e+00,1.701504630000000162e+01,-1.990799999999999903e+00,-8.377999999999999892e-01
